######    yyyy-MMM-dd HH:mm:ss.SSSSSS      Corr 
 
071500    2021-Dec-21 17:16:06.847968     -14178 
071501    2021-Dec-21 17:19:07.598991     -14916 
071502    2021-Dec-21 17:20:11.433254     -15173 
071503    2021-Dec-21 18:56:00.506828     -38704 
071504    2021-Dec-21 18:56:11.338846     -38749 
071505    2021-Dec-21 18:57:07.589978     -38979 
071506    2021-Dec-21 20:28:22.495041     -60894 
071507    2021-Dec-21 20:28:23.494095     -60898 
071508    2021-Dec-21 20:28:31.160265     -60930 
071509    2021-Dec-21 20:28:32.409971     -60934 
071510    2021-Dec-21 20:28:33.410030     -60938 
071511    2021-Dec-21 20:28:37.993740     -60958 
071512    2021-Dec-21 20:28:41.993752     -60975 
071513    2021-Dec-21 20:28:43.660879     -60983 
071514    2021-Dec-21 20:28:44.660913     -60987 
071515    2021-Dec-21 20:28:45.660921     -60991 
071516    2021-Dec-21 20:28:52.580163     -61015 
071517    2021-Dec-21 20:28:53.580234     -61019 
071518    2021-Dec-21 20:28:55.580221     -61027 
071519    2021-Dec-21 20:28:56.580217     -61031 
071520    2021-Dec-21 20:28:59.994806     -61048 
071521    2021-Dec-21 20:29:05.745164     -61072 
071522    2021-Dec-21 20:29:06.745183     -61077 
071523    2021-Dec-21 20:29:09.161369     -61085 
071524    2021-Dec-21 20:29:12.994853     -61101 
071525    2021-Dec-21 20:29:19.745191     -61129 
071526    2021-Dec-21 20:29:29.827456     -61170 
071527    2021-Dec-21 23:21:56.380418     -95851 
071528    2021-Dec-21 23:22:03.713922     -95808 
071529    2021-Dec-21 23:22:07.212839     -95784 
071530    2021-Dec-21 23:22:12.046319     -95753 
071531    2021-Dec-21 23:22:13.545819     -95747 
071532    2021-Dec-21 23:22:24.294930     -95680 
071533    2021-Dec-21 23:22:26.211681     -95668 
071534    2021-Dec-21 23:22:27.795687     -95655 
071535    2021-Dec-21 23:22:30.878767     -95637 
071536    2021-Dec-21 23:22:32.628865     -95631 
071537    2021-Dec-21 23:22:39.628705     -95588 
071538    2021-Dec-21 23:22:47.294850     -95539 
071539    2021-Dec-21 23:22:48.293816     -95533 
071540    2021-Dec-21 23:22:49.543595     -95527 
071541    2021-Dec-21 23:22:52.546517     -95509 
071542    2021-Dec-21 23:22:55.046995     -95490 
071543    2021-Dec-21 23:22:56.963730     -95478 
071544    2021-Dec-21 23:23:00.295738     -95460 
071545    2021-Dec-21 23:23:02.295736     -95447 
071546    2021-Dec-21 23:23:07.295658     -95417 
071547    2021-Dec-21 23:23:10.129207     -95398 
071548    2021-Dec-21 23:23:11.129214     -95392 
071549    2021-Dec-21 23:23:14.796275     -95368 
071550    2021-Dec-21 23:23:18.212429     -95349 
071551    2021-Dec-21 23:23:19.212522     -95343 
071552    2021-Dec-21 23:23:21.796237     -95325 
071553    2021-Dec-21 23:23:24.377943     -95313 
071554    2021-Dec-21 23:23:26.044859     -95300 
071555    2021-Dec-21 23:23:27.712560     -95294 
071556    2021-Dec-21 23:23:30.377898     -95276 
071557    2021-Dec-21 23:23:31.377888     -95270 
071558    2021-Dec-21 23:23:32.377897     -95263 
071559    2021-Dec-21 23:23:35.544240     -95245 
071560    2021-Dec-21 23:23:36.544296     -95239 
071561    2021-Dec-21 23:23:37.544352     -95233 
071562    2021-Dec-21 23:23:41.211254     -95208 
071563    2021-Dec-21 23:23:42.461006     -95202 
071564    2021-Dec-21 23:23:44.044786     -95190 
071565    2021-Dec-21 23:23:47.628380     -95171 
071566    2021-Dec-21 23:23:50.130016     -95153 
071567    2021-Dec-21 23:23:51.963482     -95141 
071568    2021-Dec-21 23:23:53.379699     -95135 
071569    2021-Dec-21 23:24:08.795980     -95037 
071570    2021-Dec-21 23:24:17.713308     -94988 
071571    2021-Dec-21 23:24:21.295247     -94963 
071572    2021-Dec-21 23:28:27.126308     -93457 
071573    2021-Dec-22 01:00:30.192472     -59658 
071574    2021-Dec-22 01:00:32.608857     -59646 
071575    2021-Dec-22 01:00:35.442226     -59627 
071576    2021-Dec-22 01:00:59.777357     -59480 
071577    2021-Dec-22 01:01:03.193332     -59456 
071578    2021-Dec-22 01:01:05.443157     -59444 
071579    2021-Dec-22 01:01:11.443161     -59407 
071580    2021-Dec-22 01:01:16.278115     -59376 
071581    2021-Dec-22 01:01:22.609640     -59340 
071582    2021-Dec-22 01:01:26.777363     -59315 
071583    2021-Dec-22 01:01:29.025711     -59297 
071584    2021-Dec-22 01:01:34.942404     -59260 
071585    2021-Dec-22 01:02:01.193107     -59101 
071586    2021-Dec-22 01:02:02.778240     -59095 
071587    2021-Dec-22 01:02:11.609323     -59040 
071588    2021-Dec-22 01:02:12.609311     -59034 
071589    2021-Dec-22 01:02:16.778082     -59009 
071590    2021-Dec-22 01:02:40.108443     -58862 
071591    2021-Dec-22 01:02:48.859351     -58807 
071592    2021-Dec-22 01:02:52.276916     -58789 
071593    2021-Dec-22 01:02:55.443348     -58771 
071594    2021-Dec-22 01:02:57.777638     -58758 
071595    2021-Dec-22 01:02:58.777862     -58752 
071596    2021-Dec-22 01:03:05.859660     -58703 
071597    2021-Dec-22 01:03:08.111081     -58691 
071598    2021-Dec-22 01:03:09.192545     -58685 
071599    2021-Dec-22 01:03:10.192512     -58679 
071600    2021-Dec-22 01:03:11.608819     -58673 
071601    2021-Dec-22 01:03:15.608797     -58648 
071602    2021-Dec-22 01:03:21.192513     -58612 
071603    2021-Dec-22 01:03:22.525378     -58605 
071604    2021-Dec-22 01:03:24.191427     -58593 
071605    2021-Dec-22 01:03:25.274838     -58587 
071606    2021-Dec-22 01:03:26.607697     -58581 
071607    2021-Dec-22 01:03:27.607735     -58575 
071608    2021-Dec-22 01:03:29.607825     -58563 
071609    2021-Dec-22 01:03:33.274661     -58538 
071610    2021-Dec-22 01:03:36.941936     -58514 
071611    2021-Dec-22 01:03:39.274744     -58501 
071612    2021-Dec-22 01:03:52.945838     -58416 
071613    2021-Dec-22 01:03:55.442942     -58403 
071614    2021-Dec-22 01:07:33.439753     -57069 
071615    2021-Dec-22 01:07:38.274788     -57038 
071616    2021-Dec-22 02:38:53.774482     -23507 
071617    2021-Dec-22 02:39:10.523996     -23403 
071618    2021-Dec-22 02:39:22.356588     -23329 
071619    2021-Dec-22 02:39:32.858360     -23268 
071620    2021-Dec-22 02:39:43.605149     -23200 
071621    2021-Dec-22 02:39:47.357006     -23176 
071622    2021-Dec-22 02:39:58.293975     -23108 
071623    2021-Dec-22 02:49:50.703811     -19472 
071624    2021-Dec-22 04:14:04.255868      11689 
071625    2021-Dec-22 07:13:45.154478      79079 
071626    2021-Dec-22 07:13:52.906298      79123 
071627    2021-Dec-22 07:13:54.323989      79136 
071628    2021-Dec-22 07:13:58.156398      79161 
071629    2021-Dec-22 07:14:02.239474      79186 
071630    2021-Dec-22 07:14:04.821768      79199 
071631    2021-Dec-22 07:14:06.487648      79211 
071632    2021-Dec-22 07:14:09.570893      79230 
071633    2021-Dec-22 07:14:11.071940      79236 
071634    2021-Dec-22 07:14:15.654045      79268 
071635    2021-Dec-22 07:14:16.654211      79274 
071636    2021-Dec-22 07:14:17.655840      79280 
071637    2021-Dec-22 07:14:18.654316      79287 
071638    2021-Dec-22 07:14:20.404265      79299 
071639    2021-Dec-22 07:14:22.820489      79312 
071640    2021-Dec-22 07:14:23.820681      79318 
071641    2021-Dec-22 07:14:26.404243      79337 
071642    2021-Dec-22 07:14:27.987692      79343 
071643    2021-Dec-22 07:14:29.237911      79356 
071644    2021-Dec-22 07:14:32.986785      79374 
071645    2021-Dec-22 07:14:34.070528      79381 
071646    2021-Dec-22 07:14:35.070484      79387 
071647    2021-Dec-22 07:14:39.319906      79418 
071648    2021-Dec-22 07:14:40.486487      79425 
071649    2021-Dec-22 07:14:43.070417      79437 
071650    2021-Dec-22 07:14:45.070763      79450 
071651    2021-Dec-22 07:14:47.403069      79469 
071652    2021-Dec-22 07:14:49.156060      79481 
071653    2021-Dec-22 07:14:50.156788      79487 
071654    2021-Dec-22 07:14:51.821329      79494 
071655    2021-Dec-22 07:14:52.821359      79500 
071656    2021-Dec-22 07:14:54.323656      79513 
071657    2021-Dec-22 07:14:56.904508      79525 
071658    2021-Dec-22 07:15:01.738246      79556 
071659    2021-Dec-22 07:15:02.738221      79563 
071660    2021-Dec-22 07:15:04.488276      79575 
071661    2021-Dec-22 07:15:54.590126      79889 
071662    2021-Dec-22 08:57:58.757082      93461 
071663    2021-Dec-22 08:58:09.840162      93418 
071664    2021-Dec-22 08:58:18.673775      93383 
071665    2021-Dec-22 08:58:19.673855      93379 
071666    2021-Dec-22 08:58:24.005939      93363 
071667    2021-Dec-22 08:58:26.005775      93353 
071668    2021-Dec-22 08:58:28.922448      93338 
071669    2021-Dec-22 08:58:35.257947      93310 
071670    2021-Dec-22 08:58:37.839315      93302 
071671    2021-Dec-22 08:58:57.091881      93227 
071672    2021-Dec-22 11:49:43.962811      52736 
071673    2021-Dec-22 11:50:24.047334      52580 
071674    2021-Dec-22 11:50:32.046366      52548 
071675    2021-Dec-22 11:51:29.964214      52321 
071676    2021-Dec-22 13:20:25.352887      31276 
071677    2021-Dec-22 13:20:50.686378      31173 
071678    2021-Dec-22 13:34:48.120913      27853 
071679    2021-Dec-22 13:35:04.540279      27786 
071680    2021-Dec-22 13:35:10.038833      27766 
071681    2021-Dec-22 13:35:16.038824      27742 
071682    2021-Dec-22 13:35:18.205329      27734 
071683    2021-Dec-22 13:35:19.205302      27730 
071684    2021-Dec-22 13:35:30.205310      27686 
071685    2021-Dec-22 13:35:31.205380      27682 
071686    2021-Dec-22 13:35:34.704868      27666 
071687    2021-Dec-22 13:35:38.204369      27654 
071688    2021-Dec-22 14:51:04.841268       9597 
071689    2021-Dec-22 14:51:28.590668       9501 
071690    2021-Dec-22 14:51:31.757019       9489 
071691    2021-Dec-22 14:51:35.173327       9477 
071692    2021-Dec-22 14:51:42.255593       9449 
071693    2021-Dec-22 14:51:47.922630       9425 
071694    2021-Dec-22 14:51:51.257648       9413 
071695    2021-Dec-22 14:51:52.257656       9409 
071696    2021-Dec-22 14:52:04.924709       9357 
071697    2021-Dec-22 14:52:08.758205       9341 
071698    2021-Dec-22 14:52:13.091240       9326 
071699    2021-Dec-22 14:52:21.840535       9290 
071700    2021-Dec-22 14:52:30.674071       9254 
071701    2021-Dec-22 14:52:34.173597       9242 
071702    2021-Dec-22 15:00:37.608787       7313 
071703    2021-Dec-22 15:10:22.612191       4985 
071704    2021-Dec-22 16:27:26.846940     -13327 
071705    2021-Dec-22 16:27:32.096699     -13346 
071706    2021-Dec-22 16:27:35.845976     -13362 
071707    2021-Dec-22 16:27:39.679445     -13377 
071708    2021-Dec-22 16:27:41.012456     -13381 
071709    2021-Dec-22 16:27:48.513528     -13408 
071710    2021-Dec-22 16:27:51.598335     -13424 
071711    2021-Dec-22 16:27:55.931234     -13440 
071712    2021-Dec-22 16:27:58.515552     -13447 
071713    2021-Dec-22 16:28:08.346566     -13486 
071714    2021-Dec-22 16:28:26.597486     -13561 
071715    2021-Dec-22 16:28:28.263344     -13564 
071716    2021-Dec-22 16:28:32.596647     -13584 
071717    2021-Dec-22 16:28:35.345708     -13592 
071718    2021-Dec-22 16:28:49.345737     -13646 
071719    2021-Dec-22 16:28:55.014698     -13670 
071720    2021-Dec-22 16:29:06.515839     -13713 
071721    2021-Dec-22 16:29:18.680845     -13763 
071722    2021-Dec-22 16:29:35.513888     -13826 
071723    2021-Dec-22 16:29:42.430030     -13853 
071724    2021-Dec-22 16:30:19.097334     -13997 
071725    2021-Dec-22 16:30:25.014085     -14020 
071726    2021-Dec-22 16:30:38.262857     -14070 
071727    2021-Dec-22 16:30:47.929931     -14109 
071728    2021-Dec-22 16:30:58.682202     -14151 
071729    2021-Dec-22 16:31:02.181753     -14163 
071730    2021-Dec-22 16:31:10.263950     -14194 
071731    2021-Dec-22 16:31:18.930980     -14229 
071732    2021-Dec-22 16:32:43.096947     -14555 
071733    2021-Dec-22 16:32:55.015674     -14602 
071734    2021-Dec-22 16:33:02.599570     -14633 
071735    2021-Dec-22 16:33:17.598625     -14691 
071736    2021-Dec-22 16:33:38.930573     -14772 
071737    2021-Dec-22 18:04:23.002886     -36068 
071738    2021-Dec-22 18:04:24.919614     -36076 
071739    2021-Dec-22 18:04:31.670062     -36103 
071740    2021-Dec-22 18:04:32.752158     -36107 
071741    2021-Dec-22 18:04:37.835494     -36126 
071742    2021-Dec-22 18:04:42.502174     -36142 
071743    2021-Dec-22 18:04:44.418182     -36149 
071744    2021-Dec-22 18:04:45.418256     -36153 
071745    2021-Dec-22 18:04:47.251721     -36161 
071746    2021-Dec-22 18:04:51.003960     -36177 
071747    2021-Dec-22 18:04:52.504238     -36181 
071748    2021-Dec-22 18:04:53.504343     -36184 
071749    2021-Dec-22 18:04:56.003967     -36196 
071750    2021-Dec-22 18:04:57.253749     -36200 
071751    2021-Dec-22 18:04:58.588333     -36204 
071752    2021-Dec-22 18:04:59.588469     -36208 
071753    2021-Dec-22 18:05:01.588383     -36216 
071754    2021-Dec-22 18:05:02.837586     -36223 
071755    2021-Dec-22 18:05:03.837580     -36227 
071756    2021-Dec-22 18:05:04.837625     -36231 
071757    2021-Dec-22 18:05:06.337071     -36235 
071758    2021-Dec-22 18:05:07.588440     -36239 
071759    2021-Dec-22 18:05:08.753293     -36247 
071760    2021-Dec-22 18:05:09.753307     -36251 
071761    2021-Dec-22 18:05:10.753298     -36254 
071762    2021-Dec-22 18:05:11.753353     -36258 
071763    2021-Dec-22 18:05:12.919876     -36262 
071764    2021-Dec-22 18:05:13.919856     -36266 
071765    2021-Dec-22 18:05:14.919877     -36270 
071766    2021-Dec-22 18:05:15.919870     -36274 
071767    2021-Dec-22 18:05:17.003084     -36278 
071768    2021-Dec-22 18:05:18.003074     -36282 
071769    2021-Dec-22 18:05:20.419401     -36289 
071770    2021-Dec-22 18:05:21.503455     -36293 
071771    2021-Dec-22 18:05:22.836697     -36301 
071772    2021-Dec-22 18:05:23.836746     -36305 
071773    2021-Dec-22 18:05:24.836747     -36309 
071774    2021-Dec-22 18:05:25.836735     -36313 
071775    2021-Dec-22 18:05:26.919911     -36317 
071776    2021-Dec-22 18:05:27.919912     -36321 
071777    2021-Dec-22 18:05:28.919875     -36324 
071778    2021-Dec-22 18:05:30.086419     -36328 
071779    2021-Dec-22 18:05:31.086504     -36332 
071780    2021-Dec-22 18:05:32.086431     -36336 
071781    2021-Dec-22 18:05:33.168646     -36340 
071782    2021-Dec-22 18:05:34.502336     -36344 
071783    2021-Dec-22 18:05:35.502520     -36348 
071784    2021-Dec-22 18:05:36.502547     -36352 
071785    2021-Dec-22 18:05:37.502589     -36356 
071786    2021-Dec-22 18:05:38.586484     -36359 
071787    2021-Dec-22 18:05:39.586633     -36363 
071788    2021-Dec-22 18:05:40.586309     -36367 
071789    2021-Dec-22 18:05:41.586569     -36371 
071790    2021-Dec-22 18:05:42.586591     -36375 
071791    2021-Dec-22 18:05:43.586306     -36379 
071792    2021-Dec-22 18:05:44.586534     -36383 
071793    2021-Dec-22 18:05:45.586524     -36387 
071794    2021-Dec-22 18:05:46.586313     -36391 
071795    2021-Dec-22 18:05:47.586562     -36394 
071796    2021-Dec-22 18:05:48.669248     -36402 
071797    2021-Dec-22 18:05:49.669330     -36406 
071798    2021-Dec-22 18:05:51.087495     -36410 
071799    2021-Dec-22 18:05:52.087510     -36414 
071800    2021-Dec-22 18:05:53.087545     -36418 
071801    2021-Dec-22 18:05:54.087515     -36422 
071802    2021-Dec-22 18:05:55.087485     -36426 
071803    2021-Dec-22 18:05:56.170773     -36429 
071804    2021-Dec-22 18:05:57.253966     -36433 
071805    2021-Dec-22 18:05:58.921034     -36441 
071806    2021-Dec-22 18:06:00.170746     -36445 
071807    2021-Dec-22 18:06:01.588606     -36449 
071808    2021-Dec-22 18:06:03.004250     -36457 
071809    2021-Dec-22 18:06:05.337298     -36464 
071810    2021-Dec-22 18:06:06.420602     -36468 
071811    2021-Dec-22 18:06:07.836871     -36476 
071812    2021-Dec-22 18:06:09.503645     -36480 
071813    2021-Dec-22 18:06:10.503473     -36484 
071814    2021-Dec-22 18:06:12.003256     -36492 
071815    2021-Dec-22 18:06:13.086625     -36496 
071816    2021-Dec-22 18:06:14.086626     -36499 
071817    2021-Dec-22 18:06:15.086585     -36503 
071818    2021-Dec-22 18:06:17.503497     -36511 
071819    2021-Dec-22 18:06:18.753521     -36519 
071820    2021-Dec-22 18:06:20.336361     -36523 
071821    2021-Dec-22 18:06:21.419589     -36527 
071822    2021-Dec-22 18:06:22.419574     -36531 
071823    2021-Dec-22 18:06:24.086609     -36538 
071824    2021-Dec-22 18:06:25.086668     -36542 
071825    2021-Dec-22 18:06:26.836924     -36550 
071826    2021-Dec-22 18:06:29.003328     -36558 
071827    2021-Dec-22 18:06:31.336386     -36566 
071828    2021-Dec-22 18:06:32.919130     -36573 
071829    2021-Dec-22 18:06:34.168890     -36577 
071830    2021-Dec-22 18:06:35.168920     -36581 
071831    2021-Dec-22 18:06:36.168872     -36585 
071832    2021-Dec-22 18:06:37.418624     -36589 
071833    2021-Dec-22 18:06:38.418679     -36593 
071834    2021-Dec-22 18:06:40.418633     -36600 
071835    2021-Dec-22 18:06:41.418687     -36604 
071836    2021-Dec-22 18:06:43.168942     -36612 
071837    2021-Dec-22 18:06:44.252132     -36616 
071838    2021-Dec-22 18:06:45.252173     -36620 
071839    2021-Dec-22 18:06:46.252197     -36624 
071840    2021-Dec-22 18:06:47.252176     -36628 
071841    2021-Dec-22 18:06:48.752723     -36635 
071842    2021-Dec-22 18:06:49.752680     -36639 
071843    2021-Dec-22 18:06:51.420764     -36643 
071844    2021-Dec-22 18:06:52.420722     -36647 
071845    2021-Dec-22 18:06:53.671513     -36655 
071846    2021-Dec-22 18:06:54.671503     -36658 
071847    2021-Dec-22 18:06:55.671496     -36662 
071848    2021-Dec-22 18:06:56.838034     -36666 
071849    2021-Dec-22 18:06:58.254165     -36670 
071850    2021-Dec-22 18:06:59.337590     -36674 
071851    2021-Dec-22 18:07:00.838037     -36682 
071852    2021-Dec-22 18:07:01.838103     -36686 
071853    2021-Dec-22 18:07:02.838041     -36689 
071854    2021-Dec-22 18:07:03.838075     -36693 
071855    2021-Dec-22 18:07:04.921281     -36697 
071856    2021-Dec-22 18:07:06.337532     -36701 
